CustomerID,R_Scaled,F_Scaled,M_Scaled
17427,0.2667949163187858,-1.1421806022254783,-1.236521016453617
17428,-2.0344322917066844,1.9731339718028382,2.0286023843652914
17429,0.7476772277927837,0.37257502259223224,-0.15575464747924836
17430,-0.32189228833536065,-0.15732634212523552,-0.5558720665168045
17431,1.5790218091705654,-1.1421806022254783,-0.24881379194628508
17432,-0.7303298502853449,-0.15732634212523552,-0.2668917186642872
17433,0.42990254301507225,-1.1421806022254783,-0.4330015416856004
17434,-1.8284860004532224,1.2473999658429542,1.1603788322258497
17436,-1.8284860004532224,-0.15732634212523552,-0.645159320897948
17438,1.3752619338149197,-1.1421806022254783,-0.4335871902411236
17440,1.3523225394809237,-0.15732634212523552,-2.345086606949564
17442,-0.24001712710008624,1.1139876296874291,1.1922920308879408
17444,0.8993135527648733,-0.15732634212523552,1.059293434906177
17446,1.036840613608142,-0.15732634212523552,-1.096995323076614
17447,-0.18335464868184115,-0.15732634212523552,0.0833213267526783
17449,-1.8284860004532224,1.2473999658429542,1.2150308629173538
17450,-1.0304416842462376,1.4411389437857045,1.3524267819867783
17451,-2.0344322917066844,1.2473999658429542,0.9862526990941551
17453,-0.7303298502853449,-0.15732634212523552,-0.05195491052388152
17454,1.1115483898802259,0.7080332292303888,-0.06179059314571165
17455,1.167792642233864,-1.1421806022254783,-1.1571470030275397
17456,1.732835425848913,-1.1421806022254783,-0.6332206336777735
17457,0.7408460600978252,0.7080332292303888,-0.6444712988821207
17458,-0.8447985484134556,-1.1421806022254783,-0.3865702665250177
17459,-0.13015925602825726,-0.15732634212523552,0.09870190082723522
17460,0.4845828164794833,0.9413631875519174,0.07218933598284721
17461,-0.5702958889100813,0.37257502259223224,0.20984955850077097
17462,0.12279741437841987,-0.15732634212523552,0.18238433412668745
17463,-0.8047267163130117,0.9413631875519174,0.9978110659035301
17464,0.9339955408970261,-1.1421806022254783,-0.5371462502820881
17466,-1.0851524766045704,-0.15732634212523552,0.06887311673198199
17468,-1.0851524766045704,-0.15732634212523552,-1.0005768836658027
17469,-0.8047267163130117,0.9413631875519174,1.0146245322275118
17470,-0.09640706158582192,0.9413631875519174,0.3291806357461189
17472,1.1067264535528785,0.37257502259223224,0.2535618183891034
17475,0.3416035021098939,-1.1421806022254783,-0.7287961856068738
17480,0.33127071588747836,-1.1421806022254783,0.03800401589929479
17481,-1.552045934706048,0.7080332292303888,0.6522099998446783
17483,0.1855267296633859,0.37257502259223224,-0.19661118843397601
17486,1.4014438771103972,-1.1421806022254783,-0.20641267271046676
17489,0.10972239650768487,-0.15732634212523552,-0.23970268519601556
17490,-2.0344322917066844,1.2473999658429542,0.7082932160225363
17491,-2.0344322917066844,1.5140076112100918,1.2069188137836762
17492,1.3523225394809237,-1.1421806022254783,-0.4181946593877944
17495,-1.2088496996586264,-0.15732634212523552,-0.09727491849421571
17496,1.716087141002673,-1.1421806022254783,-0.5280059341923417
17498,0.3102623955010061,-1.1421806022254783,-0.5776363914480444
17499,1.5038687590342887,-1.1421806022254783,-0.04736777962104121
17501,1.2427994036328696,-0.15732634212523552,-0.5025534018391449
17502,-1.1443312534040568,0.7080332292303888,0.20948010523292862
17503,-1.6752065827819893,-0.15732634212523552,-0.015285388293703817
17504,1.1768893571618266,1.4411389437857045,1.0615502596938857
17505,0.9564953954736334,-0.15732634212523552,0.5859300017562447
17506,0.3102623955010061,-1.1421806022254783,-0.38184449044348256
17507,1.405134806374551,-0.15732634212523552,0.1311829309192945
17508,1.473060901891095,-1.1421806022254783,-0.18486651139694316
17509,0.09645820643169936,1.3539192402952056,2.093506586122441
17510,-0.5142648687645806,-1.1421806022254783,-0.43378250026782883
17511,-1.6752065827819893,2.0120921097944136,2.6830575152772265
17512,-0.002233519485077917,1.3539192402952056,1.0178591539487558
17513,0.2667949163187858,-1.1421806022254783,-0.9816249156014204
17514,0.7476772277927837,-1.1421806022254783,-0.7058963922259243
17515,-0.3659920991122902,0.7080332292303888,-0.15288175134121113
17516,-0.8447985484134556,0.9413631875519174,0.23649544790019697
17517,1.5663001993333556,-1.1421806022254783,-1.0503851964301045
17519,-0.7666372915455425,1.1139876296874291,0.6954116990228107
17520,0.04138483603978646,-1.1421806022254783,-0.08075286253258025
17521,-0.3889398912265015,0.37257502259223224,0.2723186472969247
17522,-1.8284860004532224,0.9413631875519174,0.23011892443226256
17523,-1.0304416842462376,-0.15732634212523552,-0.4902552755612758
17524,1.7216964569621855,-1.1421806022254783,-0.9566794857719418
17525,1.7188951467697062,-1.1421806022254783,-0.3995756993624615
17526,-1.4485587856030968,0.37257502259223224,-0.903994377247131
17527,0.04138483603978646,0.7080332292303888,0.3045605797302431
17528,-2.0344322917066844,1.3539192402952056,1.4187036607531174
17530,-2.0344322917066844,1.5140076112100918,1.191352628859393
17531,1.101882824572414,-1.1421806022254783,-0.5864818080525608
17534,0.04138483603978646,-1.1421806022254783,-0.6199797216871504
17535,1.4695856976436954,-1.1421806022254783,-0.8592769216861605
17537,-0.3889398912265015,-0.15732634212523552,0.37505428233681126
17538,-0.4876303449547161,-1.1421806022254783,-1.3008422371576258
17540,-0.5142648687645806,-0.15732634212523552,0.08830798372063159
17542,1.4342345706416106,-1.1421806022254783,-0.9753151560319988
17545,-0.13015925602825726,0.37257502259223224,-0.13254674081787754
17548,1.2968861848047732,-1.1421806022254783,-1.2177711885334153
17549,-0.5417973579979597,-0.15732634212523552,-2.570280061322094
17550,1.1353398833556,0.37257502259223224,-0.7127218582832766
17551,1.716087141002673,-1.1421806022254783,-0.3920125492190726
17552,0.12279741437841987,0.7080332292303888,0.4566538849926279
17554,-2.0344322917066844,0.9413631875519174,0.7437071141023985
17555,-0.6624013797032222,-0.15732634212523552,-0.022256871244960875
17556,1.1768893571618266,-1.1421806022254783,-1.5361024262000555
17557,-0.8870901036233153,0.37257502259223224,0.05843084110568504
17560,0.9167982557003951,0.37257502259223224,-0.4017994009693204
17561,-0.6956335185132512,-1.1421806022254783,-0.9838313518146842
17562,-0.8870901036233153,1.2473999658429542,0.6423020434042329
17564,-0.5417973579979597,0.37257502259223224,-0.1407294484059813
17566,-1.2088496996586264,-0.15732634212523552,0.39532123013651244
17567,-1.2798718810873329,1.3539192402952056,1.4249190540957486
17569,1.6376064297239477,-1.1421806022254783,-0.5550939176487504
17571,-0.01725551879332896,0.37257502259223224,0.6452398607519748
17572,0.25560785258344354,0.7080332292303888,-0.6801414390342312
17573,-0.4125347572453631,0.37257502259223224,-0.29680755412183557
17574,1.3328395542355918,-1.1421806022254783,-0.9010006819192145
17576,-1.2088496996586264,1.8645334205085187,1.4219942358883904
17578,1.2299311606297079,-1.1421806022254783,-1.2714315367192717
17579,-1.4485587856030968,0.37257502259223224,-0.10583971211269153
17580,1.575854558163292,-0.15732634212523552,-0.880012761509595
17581,-2.0344322917066844,1.95829848038676,2.318081346125939
17582,1.3049771101638454,-1.1421806022254783,-1.24744885783541
17584,-1.2798718810873329,-0.15732634212523552,0.36933421129520233
17585,0.6092695128371648,0.7080332292303888,0.43156124133978296
17588,0.5363636795631103,-0.15732634212523552,-0.10425378643287667
17589,0.12279741437841987,0.7080332292303888,1.1867596772240991
17590,-1.8284860004532224,0.37257502259223224,0.7372819476484497
17591,0.2778506796454355,1.2473999658429542,0.947516926285458
17593,-1.552045934706048,0.9413631875519174,1.5141515666709944
17594,0.40136073864378646,-0.15732634212523552,0.574692851603771
17595,-0.9795284129162457,-0.15732634212523552,-0.37470307803206837
17596,-0.5702958889100813,1.2473999658429542,0.7681714591908322
17597,1.2125350916901998,-1.1421806022254783,0.6535432301210454
17600,-0.7303298502853449,-1.1421806022254783,-1.1309413492935159
17601,1.3170038513377686,-1.1421806022254783,-1.1804901452647936
17602,-1.8284860004532224,1.1139876296874291,1.7899978414611264
17603,0.33127071588747836,-1.1421806022254783,-0.9581758465266642
17604,1.2256079781275764,-0.15732634212523552,-0.4825440416773166
17608,-0.32189228833536065,-0.15732634212523552,-0.7326231037287328
17609,-0.16526055765926362,0.9413631875519174,0.5521531714508983
17611,-1.2798718810873329,1.752642309092698,1.574963095860374
17612,0.027078278817641344,1.1139876296874291,0.9357186929614335
17613,-0.5702958889100813,1.7164188947372359,1.7191707862656895
17614,0.082998830205763,-1.1421806022254783,-0.2643719553416912
17615,0.7612037549916904,0.37257502259223224,-0.7260680462724746
17618,-1.35900440190184,0.37257502259223224,0.2739000938807031
17619,1.575854558163292,-1.1421806022254783,-0.696305608988415
17620,0.12279741437841987,-1.1421806022254783,-1.8050829228273604
17621,-0.6305061529282221,0.37257502259223224,0.2820777565699906
17623,-0.32189228833536065,-1.1421806022254783,-0.055495564997284065
17624,-0.8447985484134556,-0.15732634212523552,0.3434216221385024
17625,-0.7303298502853449,0.7080332292303888,1.1139099103099863
17628,0.36193945002682054,-1.1421806022254783,-1.453986575752926
17629,-1.35900440190184,1.3539192402952056,0.8949711015150986
17630,1.0001031435847438,-0.15732634212523552,-0.6340063131552834
17631,-1.8284860004532224,0.37257502259223224,-0.07353900901930463
17633,-0.3659920991122902,0.7080332292303888,0.7586544256627582
17634,-0.25976293771736747,1.4411389437857045,0.9624397896712067
17636,-0.6956335185132512,-1.1421806022254783,-0.4266147715475093
17637,-0.3659920991122902,-0.15732634212523552,-0.03973301462305424
17639,1.4555774190098685,-1.1421806022254783,-1.6272054916452792
17640,0.42048198794590724,-1.1421806022254783,-1.1401631989396697
17642,0.6916965680237024,-0.15732634212523552,0.21218984638543242
17643,1.7548021788970043,-1.1421806022254783,-1.6448560753554116
17644,-2.0344322917066844,1.575895246520602,1.2633062489610967
17646,1.2342373637481967,0.37257502259223224,0.4094459046671017
17647,0.1855267296633859,-1.1421806022254783,-1.3928465496794593
17648,0.13568899379554164,0.37257502259223224,0.7461844203918875
17649,0.8135898353975748,-1.1421806022254783,0.3795627675620645
17650,-0.6305061529282221,-1.1421806022254783,-0.8513738555396735
17651,-0.9795284129162457,1.5140076112100918,1.6491158628196052
17652,-0.5142648687645806,1.6291803310375392,1.7888571051639313
17653,-0.2207141713346106,0.37257502259223224,0.0678756469026591
17654,1.4590957515606013,-1.1421806022254783,-1.40646800684339
17655,-1.0304416842462376,1.2473999658429542,0.8216959438585159
17656,0.2778506796454355,0.9413631875519174,0.713828704964911
17658,-0.4876303449547161,-0.15732634212523552,-0.7056230108915919
17659,-0.7666372915455425,1.6291803310375392,1.287425573658722
17660,0.8325661695854,-1.1421806022254783,-0.7629468583215667
17663,-0.4876303449547161,1.2473999658429542,0.9361310444193579
17664,-0.6956335185132512,-0.15732634212523552,0.0927806428049912
17666,-1.552045934706048,-0.15732634212523552,-1.1655688392983308
17667,0.1975784585920764,0.9413631875519174,1.0205097493793647
17668,-2.0344322917066844,-0.15732634212523552,-0.9553458125520831
17669,-0.13015925602825726,1.2473999658429542,0.4765335877930746
17670,1.2722521855924698,-1.1421806022254783,-0.8155782510975669
17671,-0.8047267163130117,0.7080332292303888,0.6726703100727062
17672,-0.01725551879332896,-0.15732634212523552,1.1557189981192935
17673,-1.8284860004532224,1.1139876296874291,0.8687594025804974
17674,0.2887784270770501,-0.15732634212523552,-0.4669891097720067
17675,-2.0344322917066844,2.044437630410294,2.8189351912976193
17676,-1.552045934706048,1.1139876296874291,0.8003800872137901
17677,-1.8284860004532224,1.9251850708526475,1.6257195102061046
17678,1.4124805251279904,-1.1421806022254783,-0.3926224480120166
17679,0.027078278817641344,-0.15732634212523552,0.48786441480276854
17680,-0.5417973579979597,-1.1421806022254783,-0.9232189642716441
17682,-1.0851524766045704,1.1139876296874291,1.2869575899906704
17684,-0.11312154370340959,-1.1421806022254783,-0.7025441212843413
17685,-0.7666372915455425,1.2473999658429542,1.3491086238635521
17686,-1.2798718810873329,1.2473999658429542,1.746743011644782
17690,-0.3889398912265015,1.752642309092698,1.567190781953908
17691,1.713272404991934,-0.15732634212523552,-0.5547699096063928
17692,0.7408460600978252,0.7080332292303888,0.18053900494006483
17693,0.8071859215343972,-1.1421806022254783,-0.8495503012821864
17694,0.8388148593693143,-1.1421806022254783,-0.5254400251183649
17695,0.7745534629301226,-0.15732634212523552,0.17643822548745336
17696,-0.2207141713346106,1.3539192402952056,1.0413652027060392
17697,1.3049771101638454,-1.1421806022254783,-0.39225115082084117
17698,1.4014438771103972,-1.1421806022254783,-0.905245061672523
17700,-0.7666372915455425,0.7080332292303888,1.2058901092539203
17701,1.371471229871686,-1.1421806022254783,-0.7316949162129353
17702,-0.3889398912265015,0.7080332292303888,0.594043221407867
17703,-0.2799741544043472,0.37257502259223224,0.3972854997974764
17704,0.9947495566046998,-0.15732634212523552,0.32429017706944646
17705,-1.6752065827819893,1.4411389437857045,0.9195657433457535
17706,-1.552045934706048,1.8141609571842097,2.187751985447559
17707,1.077331758821227,-0.15732634212523552,-1.7600589266436932
17708,1.0921296377175151,-0.15732634212523552,-0.5048954407914901
17709,1.0001031435847438,-1.1421806022254783,-1.651900728220325
17711,-1.0304416842462376,-0.15732634212523552,-0.22169349874615052
17712,-0.09640706158582192,-1.1421806022254783,-0.15280264158574108
17714,1.6040515456373574,-1.1421806022254783,-0.9150680481823622
17716,-0.4125347572453631,1.5140076112100918,1.8238863813481827
17718,1.2887356965125554,-1.1421806022254783,-1.1431936104706075
17719,-0.2207141713346106,1.752642309092698,1.6597810322674877
17720,-0.4876303449547161,0.7080332292303888,0.45785537651633157
17722,0.502148666903663,0.7080332292303888,0.9456607536726741
17723,1.0160035801223155,-0.15732634212523552,-0.86164414611404
17724,0.25560785258344354,0.37257502259223224,0.41882032279675946
17725,-0.8047267163130117,1.575895246520602,1.4749792120834704
17727,-0.8447985484134556,-1.1421806022254783,0.5152195918513955
17728,-1.552045934706048,0.37257502259223224,1.3539334862907668
17730,-1.6752065827819893,1.675591966784018,1.7282411053595836
17731,0.3416035021098939,0.7080332292303888,0.46774198581028276
17732,1.7548021788970043,-1.1421806022254783,-0.6229347713060153
17733,-0.20183315632561427,-0.15732634212523552,-0.02755422773023246
17734,0.04138483603978646,0.37257502259223224,0.12157478251116678
17735,-1.8284860004532224,1.8645334205085187,2.6801800578200003
17736,-1.1443312534040568,-0.15732634212523552,-0.6477355536209011
17737,-1.1443312534040568,-0.15732634212523552,-0.9969749117164568
17738,-0.6956335185132512,0.7080332292303888,0.8274199176634177
17739,-0.9795284129162457,1.2473999658429542,1.2043134768154307
17742,0.6400324499796085,-0.15732634212523552,-0.7031278163680031
17744,-1.552045934706048,1.1139876296874291,0.9732647964410195
17746,1.3209839796397647,-1.1421806022254783,-1.4635409401242665
17747,0.6400324499796085,-1.1421806022254783,-1.498719541488214
17749,1.041986766820532,-0.15732634212523552,-0.015218479768652794
17750,-1.4485587856030968,1.4411389437857045,0.7133897124805592
17754,-2.0344322917066844,0.9413631875519174,0.6508596342543781
17757,-2.0344322917066844,2.0342798295082316,1.796203996469202
17758,-0.6956335185132512,1.3539192402952056,1.5258022125747375
17759,-0.7666372915455425,0.37257502259223224,0.2674611023580459
17760,-0.5998368088904396,-0.15732634212523552,-0.63812576373286
17761,-0.32189228833536065,-1.1421806022254783,-0.4263935238090332
17763,1.4088136607077486,-1.1421806022254783,-2.6339519097393858
17764,-0.002233519485077917,-0.15732634212523552,0.3194266054014021
17765,0.9396658454083229,0.37257502259223224,-0.48905955449034755
17767,-0.8447985484134556,-1.1421806022254783,-0.49169247156960705
17768,-1.2088496996586264,0.37257502259223224,0.9137971304296243
